num_requests	num_servers	request_per_server	distribution	throughput	standard_error	confidence_interval
42000	130	323	normal	38253.93526565971	1.8563307992599756	(0.7902994559596865, 1.2097005440403135)
42000	130	323	lognormal	37608.915318022824	0.18267578431984557	(0.9793640167096652, 1.0206359832903347)
43000	130	330	uniform	38899.92066514971	0.24867960668708708	(0.971907890105146, 1.028092109894854)
43000	130	330	normal	38898.46755108744	1.7804598308589628	(0.798870225435095, 1.201129774564905)
43000	130	330	lognormal	38651.90837568356	0.22467788372068836	(0.9746192464894528, 1.0253807535105472)
44000	130	338	uniform	38649.647206679096	0.2333642516902324	(0.9736379902986521, 1.026362009701348)
44000	130	338	normal	39059.022172737205	1.837411700245306	(0.7924366533588303, 1.2075633466411697)
44000	130	338	lognormal	38371.03681584997	0.19865349936489254	(0.9775590929650378, 1.022440907034962)
45000	130	346	uniform	38270.15741812679	0.23343868521109865	(0.9736295819105423, 1.0263704180894577)
45000	130	346	normal	39456.88360793126	1.7725966918898288	(0.7997584855018618, 1.2002415144981382)
45000	130	346	lognormal	38483.61615031212	0.24281621358601016	(0.9725702487341729, 1.0274297512658273)
46000	130	353	uniform	37919.882302224934	0.1749975695213345	(0.9802313868040191, 1.0197686131959809)
46000	130	353	normal	38950.154009501675	2.057170152397906	(0.7676116237939334, 1.2323883762060666)
46000	130	353	lognormal	38472.880980980386	0.18741074750337333	(0.978829131248522, 1.021170868751478)
47000	130	361	uniform	38299.28151819082	0.21624115103428804	(0.975572302612298, 1.024427697387702)
47000	130	361	normal	37716.47674764844	1.8494507865473386	(0.7910766570972314, 1.2089233429027686)
47000	130	361	lognormal	39125.27799134353	0.2190177669834431	(0.9752586419892232, 1.024741358010777)
48000	130	369	uniform	38002.899163587936	0.21437973755698086	(0.9757825773214344, 1.0242174226785656)
48000	130	369	normal	37337.793249764145	1.795660147294953	(0.7971531205810016, 1.2028468794189984)
48000	130	369	lognormal	37979.41357378497	0.20053249424968514	(0.9773468321709234, 1.0226531678290764)
49000	130	376	uniform	38215.26933715889	0.2219953247216047	(0.9749222819623072, 1.0250777180376929)
49000	130	376	normal	38626.61895915557	1.919011290099287	(0.7832187497434467, 1.2167812502565531)
49000	130	376	lognormal	37754.84915172917	0.19276628893326897	(0.9782241421205459, 1.0217758578794542)
50000	130	384	uniform	38286.312054061185	0.17612765824821497	(0.9801037262486186, 1.0198962737513815)
50000	130	384	normal	38842.945892707045	1.9138092109716685	(0.7838064029912608, 1.2161935970087392)
50000	130	384	lognormal	38831.75603257756	0.1621723527608821	(0.981680188350152, 1.018319811649848)
1000	140	7	uniform	38262.4091114734	0.4473030292765743	(0.9513084404850286, 1.0486915595149713)
1000	140	7	normal	37803.43446470318	1.9143667360252583	(0.7916099472623512, 1.2083900527376488)
1000	140	7	lognormal	38025.226771995534	0.44761590677722773	(0.9512743819331145, 1.0487256180668856)
2000	140	14	uniform	38447.27600088352	0.3262207841324647	(0.9644889533806732, 1.0355110466193267)
2000	140	14	normal	38599.574250555976	2.117845603437607	(0.7694600785286851, 1.2305399214713149)
2000	140	14	lognormal	38064.79930658116	0.3211385993617087	(0.9650421790152761, 1.0349578209847239)
3000	140	21	uniform	38400.62424054766	0.32313052058469094	(0.9648253467015427, 1.0351746532984571)
3000	140	21	normal	38687.02030351567	1.9396494528651307	(0.7888577751751205, 1.2111422248248795)
3000	140	21	lognormal	37361.932713849244	0.30197866002602103	(0.9671278508426628, 1.0328721491573372)
4000	140	28	uniform	37543.514341003014	0.2681930275007164	(0.9708056151974391, 1.0291943848025609)
4000	140	28	normal	37650.20584920608	2.020469623627141	(0.7800600253341835, 1.2199399746658166)
4000	140	28	lognormal	38008.691941699304	0.2912172728393698	(0.968299290985847, 1.031700709014153)
5000	140	35	uniform	38024.80052018535	0.23724080593354932	(0.974174946142941, 1.025825053857059)
5000	140	35	normal	37511.385174292715	1.8797791359625204	(0.7953750104895299, 1.2046249895104701)
5000	140	35	lognormal	37997.59137827964	0.2937863169039702	(0.9680196354642415, 1.0319803645357586)
6000	140	42	uniform	38280.15017838837	0.26553719136874226	(0.9710947185448748, 1.0289052814551252)
6000	140	42	normal	37685.79899728892	1.8942967032648295	(0.7937946880994575, 1.2062053119005425)
6000	140	42	lognormal	38446.75272767215	0.2906659021396675	(0.9683593109219579, 1.031640689078042)
7000	140	50	uniform	38752.0375752157	0.25430016010331463	(0.9723179353371176, 1.0276820646628824)
7000	140	50	normal	38648.154899817215	1.9392516966235052	(0.7889010732760585, 1.2110989267239414)
7000	140	50	lognormal	37753.76225005088	0.2532644016494563	(0.9724306837226601, 1.0275693162773398)
8000	140	57	uniform	38237.56779090597	0.20286387061278308	(0.9779170772767733, 1.0220829227232267)
8000	140	57	normal	38608.02063289839	2.0200094368591452	(0.7801101193642599, 1.21988988063574)
8000	140	57	lognormal	38834.886228783325	0.22654193872217135	(0.9753395806199489, 1.024660419380051)
9000	140	64	uniform	38628.265981260454	0.18808062363692415	(0.9795263204583223, 1.0204736795416776)
9000	140	64	normal	38038.24352324413	1.9219978032129892	(0.7907792608197957, 1.2092207391802043)
9000	140	64	lognormal	38057.04332166441	0.22398522878986774	(0.9756178934988771, 1.024382106501123)
10000	140	71	uniform	38741.087743515774	0.1830977880805773	(0.9800687313479548, 1.0199312686520452)
10000	140	71	normal	38472.49794446253	2.0225277253971083	(0.7798359888795627, 1.2201640111204373)
10000	140	71	lognormal	38041.18439812492	0.24022572718174884	(0.9738500199495296, 1.0261499800504703)
11000	140	78	uniform	37615.92291318307	0.2485342153473987	(0.972945592258415, 1.027054407741585)
11000	140	78	normal	38100.965445559006	2.1306800993932464	(0.7680629683309755, 1.2319370316690244)
11000	140	78	lognormal	38262.45649228248	0.20534590852695442	(0.9776468928851949, 1.022353107114805)
12000	140	85	uniform	38216.50123746464	0.23026011860985005	(0.9749348349208619, 1.025065165079138)
12000	140	85	normal	38690.67567967676	2.042236723137975	(0.7776905488228927, 1.2223094511771073)
12000	140	85	lognormal	38150.812808153656	0.2571029841220137	(0.9720128314956856, 1.0279871685043145)
13000	140	92	uniform	38421.42024679455	0.2559252849549844	(0.9721410309607661, 1.027858969039234)
13000	140	92	normal	39072.3330081323	2.00223496425145	(0.7820449750083734, 1.2179550249916267)
13000	140	92	lognormal	38031.69802190498	0.21965976919131877	(0.9760887451580151, 1.0239112548419849)
14000	140	100	uniform	37845.82473886192	0.20047800021805023	(0.9781767932695491, 1.021823206730451)
14000	140	100	normal	38719.00409588432	1.96078883542896	(0.7865566293369597, 1.2134433706630403)
14000	140	100	lognormal	38346.88695835687	0.24076959940989226	(0.973790816266049, 1.0262091837339509)
15000	140	107	uniform	38324.10184497208	0.21048262002676923	(0.9770877316961706, 1.0229122683038294)
15000	140	107	normal	38558.73643452562	2.0265359168349875	(0.779399673721446, 1.2206003262785539)
15000	140	107	lognormal	38472.410074094965	0.23118900396765318	(0.9748337202989573, 1.0251662797010426)
16000	140	114	uniform	38216.66317119549	0.20874438615205923	(0.9772769486534049, 1.0227230513465952)
16000	140	114	normal	38616.97214574211	1.8730791410802696	(0.7961043442480934, 1.2038956557519067)
16000	140	114	lognormal	37256.06188900626	0.1889278962990909	(0.9794340898572419, 1.020565910142758)
17000	140	121	uniform	38391.529336327076	0.20815718043033218	(0.9773408694419433, 1.0226591305580568)
17000	140	121	normal	38262.60709858465	1.9987625583610182	(0.782422966765656, 1.217577033234344)
17000	140	121	lognormal	38856.01811974065	0.20259766323624992	(0.9779460555118162, 1.0220539444881838)
18000	140	128	uniform	38147.481090775764	0.2374637074284805	(0.9741506820072298, 1.0258493179927703)
18000	140	128	normal	38949.13106511785	2.2022484581910686	(0.7602723325120567, 1.2397276674879434)
18000	140	128	lognormal	38627.547196226245	0.2218510789574121	(0.9758502082313504, 1.0241497917686495)
19000	140	135	uniform	38286.7536956551	0.20017803710046742	(0.9782094460150842, 1.0217905539849157)
19000	140	135	normal	38481.57606747016	1.8074983553821404	(0.8032431975999776, 1.1967568024000224)
19000	140	135	lognormal	38998.77804923482	0.23053737055925816	(0.9749046544192519, 1.025095345580748)
20000	140	142	uniform	38152.33761041704	0.25108942630067077	(0.9726674425521504, 1.0273325574478496)
20000	140	142	normal	38746.32229111064	1.9567325570961402	(0.786998179035765, 1.213001820964235)
20000	140	142	lognormal	37851.677331786814	0.224458236649939	(0.975566403817694, 1.0244335961823061)
21000	140	150	uniform	38178.64664693336	0.20346209818250025	(0.9778519566954048, 1.022148043304595)
21000	140	150	normal	38403.24283126986	1.8857837409046452	(0.7947213740065036, 1.2052786259934964)
21000	140	150	lognormal	37715.14943738965	0.23963729206037973	(0.9739140745654332, 1.0260859254345667)
22000	140	157	uniform	37492.9644878195	0.209070354720942	(0.9772414650618955, 1.0227585349381045)
22000	140	157	normal	38298.84730166194	1.8229463708717215	(0.8015615904648423, 1.1984384095351577)
22000	140	157	lognormal	38224.46724170976	0.19052472128699624	(0.9792602660871249, 1.020739733912875)
23000	140	164	uniform	38409.180582382374	0.17950446387760077	(0.9804598857731077, 1.0195401142268923)
23000	140	164	normal	38447.40633938923	2.1889490102275526	(0.7617200554641662, 1.2382799445358337)
23000	140	164	lognormal	38392.038150962864	0.22616871431432237	(0.9753802082868275, 1.0246197917131725)
24000	140	171	uniform	37848.60546773729	0.21378776469511376	(0.9767279473044025, 1.0232720526955974)
24000	140	171	normal	37979.31852351013	1.7740053746943512	(0.8068891050849567, 1.1931108949150433)
24000	140	171	lognormal	38358.56250308877	0.27112958156571554	(0.9704859540557381, 1.0295140459442618)
25000	140	178	uniform	38166.879407071356	0.23139894554643078	(0.9748108669261684, 1.0251891330738316)
25000	140	178	normal	38590.81251824275	1.9257658424637196	(0.7903690876364652, 1.2096309123635347)
25000	140	178	lognormal	39693.09640805644	0.17104198315033653	(0.9813810764581837, 1.0186189235418164)
26000	140	185	uniform	37630.09374698417	0.21789620785238487	(0.976280719158352, 1.023719280841648)
26000	140	185	normal	39253.31427659406	2.2793189577684387	(0.7518827563826723, 1.2481172436173278)
26000	140	185	lognormal	38077.452438003354	0.19096175149108896	(0.9792126927849123, 1.0207873072150877)
27000	140	192	uniform	37988.265337604906	0.22850189026481887	(0.9751262283935184, 1.0248737716064817)
27000	140	192	normal	38441.809818081514	1.959327885096538	(0.7867156623535136, 1.2132843376464864)
27000	140	192	lognormal	37767.26994723543	0.2445608028335262	(0.9733781215265705, 1.0266218784734296)
28000	140	200	uniform	37732.8833129989	0.2271123070201173	(0.9752774926837912, 1.024722507316209)
28000	140	200	normal	38500.891502580576	1.9995620949169275	(0.7823359325198576, 1.2176640674801424)
28000	140	200	lognormal	38059.828525330115	0.21373464857154065	(0.9767337293061393, 1.0232662706938607)
29000	140	207	uniform	38571.07037728841	0.24782670098631385	(0.9730226093483197, 1.0269773906516801)
29000	140	207	normal	38437.128590890155	1.9423589982293126	(0.7885628252625925, 1.2114371747374075)
29000	140	207	lognormal	38650.987919184576	0.16109819311221044	(0.9824635163540836, 1.0175364836459164)
30000	140	214	uniform	37985.25835173329	0.1565747247944075	(0.9829559224242294, 1.0170440775757708)
30000	140	214	normal	38358.049574856195	1.8904491882442471	(0.7942135126867008, 1.2057864873132993)
30000	140	214	lognormal	37883.31072516279	0.18827662863161984	(0.9795049841644907, 1.0204950158355093)
31000	140	221	uniform	37443.52623939711	0.24806497755735424	(0.972996671545353, 1.0270033284546471)
31000	140	221	normal	38386.35378694308	2.178631863120799	(0.7628431374678488, 1.2371568625321512)
31000	140	221	lognormal	37700.72845311032	0.2178094518980024	(0.9762901630530713, 1.0237098369469289)
32000	140	228	uniform	37999.87374779447	0.20262380474662897	(0.9779432098550129, 1.022056790144987)
32000	140	228	normal	38736.799880112514	1.9013202752462564	(0.7930301310748953, 1.2069698689251047)
32000	140	228	lognormal	38188.41013281775	0.244888447180548	(0.9733424555167772, 1.0266575444832227)
33000	140	235	uniform	38954.807433620306	0.202157690588549	(0.977993949116282, 1.022006050883718)
33000	140	235	normal	38804.516933257575	2.126977696885576	(0.7684659965696669, 1.231534003430333)
33000	140	235	lognormal	38495.50073569685	0.2358265070218813	(0.9743289008785948, 1.025671099121405)
34000	140	242	uniform	37952.58913227231	0.19268374145592382	(0.9790252440725873, 1.0209747559274127)
34000	140	242	normal	38440.332182628015	1.9987844316364507	(0.7824205857312726, 1.2175794142687275)
34000	140	242	lognormal	37846.361355869405	0.24676579260785736	(0.9731380954507347, 1.0268619045492653)
35000	140	250	uniform	38288.19928423997	0.1736683209865453	(0.9810951841733383, 1.0189048158266618)
35000	140	250	normal	38458.575122669834	1.95343653229745	(0.7873569706762058, 1.2126430293237942)
35000	140	250	lognormal	37700.38520864077	0.23475409626731908	(0.9744456390821449, 1.025554360917855)
36000	140	257	uniform	38249.784792367085	0.2141859409110472	(0.9766846034867965, 1.0233153965132036)
36000	140	257	normal	38444.611085696255	1.9240117873923461	(0.7905600268237952, 1.2094399731762047)
36000	140	257	lognormal	38086.55714113314	0.17949027622481184	(0.980461430182367, 1.019538569817633)
37000	140	264	uniform	36961.904843154356	0.22180631723801517	(0.975855080807169, 1.0241449191928311)
37000	140	264	normal	37803.68664453846	2.1155519236273035	(0.7697097590353705, 1.2302902409646295)
37000	140	264	lognormal	38933.34757999224	0.2144885707178595	(0.9766516604564905, 1.0233483395435095)
38000	140	271	uniform	37785.22507770626	0.1953808696124734	(0.9787316458459745, 1.0212683541540255)
38000	140	271	normal	37864.10508316673	1.9104718783023038	(0.7920339253805552, 1.2079660746194447)
38000	140	271	lognormal	38533.202261496604	0.21599752486526883	(0.9764874019429884, 1.0235125980570114)
39000	140	278	uniform	38365.77555611081	0.21981182556627182	(0.9760721929293333, 1.0239278070706666)
39000	140	278	normal	37497.696379500594	2.1076532531162395	(0.7705695756699698, 1.2294304243300302)
39000	140	278	lognormal	37061.564260597734	0.22300953889434827	(0.9757241030693615, 1.0242758969306385)
40000	140	285	uniform	38398.932767709885	0.19632931518242508	(0.9786284019801981, 1.021371598019802)
40000	140	285	normal	38713.670771959805	1.9820220104731432	(0.7842452736369374, 1.2157547263630626)
40000	140	285	lognormal	37815.091007906216	0.22755664130057818	(0.9752291242900054, 1.0247708757099945)
41000	140	292	uniform	38477.6494070797	0.2149447862919102	(0.9766019987141781, 1.023398001285822)
41000	140	292	normal	37514.330439916164	1.8592514981179968	(0.7976095643252705, 1.2023904356747295)
41000	140	292	lognormal	38437.48863691742	0.219433969801658	(0.9761133247465726, 1.0238866752534275)
42000	140	300	uniform	37758.76856127003	0.16670047276192	(0.981853675339985, 1.0181463246600149)
42000	140	300	normal	38463.45839394701	1.9031798370263098	(0.7928277068632112, 1.2071722931367888)
42000	140	300	lognormal	38040.75428098829	0.2453274455815239	(0.9732946679647845, 1.0267053320352155)
43000	140	307	uniform	37754.32989220001	0.18436548693959148	(0.9799307348882828, 1.0200692651117174)
43000	140	307	normal	38935.21992426323	1.9497586321476812	(0.7877573316894594, 1.2122426683105405)
43000	140	307	lognormal	38590.7881929046	0.19906449677873692	(0.9783306614133692, 1.0216693385866307)
44000	140	314	uniform	37561.639140692205	0.20147836870952485	(0.9780678972890807, 1.0219321027109194)
44000	140	314	normal	36920.893571180204	2.0556498741173503	(0.7762304486302966, 1.2237695513697036)
44000	140	314	lognormal	38213.37824456724	0.20602690789520559	(0.9775727621078503, 1.0224272378921497)
45000	140	321	uniform	37406.785812228256	0.18687401182694266	(0.9796576672342479, 1.0203423327657521)
45000	140	321	normal	37630.210248597796	1.9304343680588356	(0.7898608912304865, 1.2101391087695135)
45000	140	321	lognormal	36933.37338694754	0.20127166090009166	(0.9780903986471008, 1.0219096013528992)
46000	140	328	uniform	38182.1179552102	0.19411575483713947	(0.9788693610129745, 1.0211306389870254)
46000	140	328	normal	37762.83972876988	2.0329313670877394	(0.7787034914328741, 1.221296508567126)
